data size; Heap time [ns];
857000;2036807
857000;2001087
857000;2069541
857000;2032697
857000;2051376
858000;2052633
858000;2053137
858000;2036993
858000;2035287
858000;2055477
858000;2072833
858000;2068070
858000;2066695
858000;2007372
858000;2067567
859000;2020846
859000;2075855
859000;2022297
859000;2037120
859000;2030898
859000;2072826
859000;2071643
859000;2053488
859000;2039445
859000;2044051
860000;2055090
860000;2046314
860000;2028804
860000;2047556
860000;2048469
860000;2050995
860000;2067976
860000;2019127
860000;2029158
860000;2023182
861000;2057302
861000;2058724
861000;2070814
861000;2066727
861000;2070116
861000;2035387
861000;2029885
861000;2036768
861000;2092245
861000;2101308
862000;2067203
862000;2068488
862000;2064459
862000;2039462
862000;2014360
862000;2076777
862000;2047246
862000;2098364
862000;2048570
862000;2065606
863000;2049158
863000;2076099
863000;2049057
863000;2031006
863000;2063424
863000;2074682
863000;2068779
863000;2036702
863000;2063066
863000;2062110
864000;2032958
864000;2070214
864000;2061464
864000;2067056
864000;2064557
864000;2028699
864000;2086132
864000;2030838
864000;2069919
864000;2068411
865000;2044398
865000;2094576
865000;2057939
865000;2018781
865000;2040998
865000;2073054
865000;2051055
865000;2077697
865000;2033491
865000;2050067
866000;2040392
866000;2050486
866000;2065856
866000;2058237
866000;2078514
866000;2071648
866000;2068041
866000;2072206
866000;2114421
866000;2083194
867000;2075757
867000;2061319
867000;2063690
867000;2073772
867000;2095613
867000;2075172
867000;2065044
867000;2074832
867000;2059128
867000;2018479
868000;2086569
868000;2076277
868000;2082259
868000;2093955
868000;2025284
868000;2036150
868000;2085733
868000;2075947
868000;2101433
868000;2047985
869000;2062255
869000;2060200
869000;2082351
869000;2041316
869000;2079192
869000;2108499
869000;2065155
869000;2033132
869000;2078212
869000;2037284
870000;2104779
870000;2073693
870000;2079203
870000;2072348
870000;2044722
870000;2071048
870000;2086888
870000;2094240
870000;2076125
870000;2049280
871000;2074102
871000;2086815
871000;2106418
871000;2087531
871000;2080289
871000;1996443
871000;2087160
871000;2071783
871000;2093206
871000;2070374
872000;2065817
872000;2067770
872000;2099850
872000;2095030
872000;2083212
872000;2110242
872000;2076575
872000;2122436
872000;2092635
872000;2107709
873000;2088917
873000;2086782
873000;2069015
873000;2059076
873000;2074310
873000;2114714
873000;2084551
873000;2093238
873000;2075727
873000;2102899
874000;2073990
874000;2056178
874000;2096372
874000;2083140
874000;2059539
874000;2085929
874000;2046970
874000;2112381
874000;2095199
874000;2102969
875000;2100239
875000;2083539
875000;2086126
875000;2080927
875000;2115572
875000;2074266
875000;2102086
875000;2122665
875000;2082900
875000;2055135
876000;2095100
876000;2088687
876000;2099355
876000;2087921
876000;2072095
876000;2078374
876000;2068524
876000;2087259
876000;2103134
876000;2078575
877000;2112381
877000;2087849
877000;2128503
877000;2065783
877000;2043550
877000;2078530
877000;2088284
877000;2080408
877000;2070924
877000;2109950
878000;2113753
878000;2073678
878000;2072825
878000;2045349
878000;2127735
878000;2103026
878000;2115689
878000;2090187
878000;2100419
878000;2113621
879000;2078570
879000;2075689
879000;2117587
879000;2124136
879000;2094294
879000;2090371
879000;2098604
879000;2108254
879000;2080924
879000;2098627
880000;2077005
880000;2092060
880000;2069230
880000;2139405
880000;2063930
880000;2116275
880000;2126073
880000;2113625
880000;2065607
880000;2110772
881000;2072126
881000;2059854
881000;2122152
881000;2073713
881000;2088112
881000;2110729
881000;2108026
881000;2102203
881000;2092353
881000;2197123
882000;2135600
882000;2089735
882000;2070697
882000;2118086
882000;2070336
882000;2124322
882000;2144672
882000;2106664
882000;2072640
882000;2134971
883000;2105381
883000;2121986
883000;2129248
883000;2166077
883000;2144369
883000;2084270
883000;2109106
883000;2081121
883000;2083232
883000;2082280
884000;2098952
884000;2115588
884000;2121047
884000;2095543
884000;2097463
884000;2110174
884000;2081352
884000;2127219
884000;2071838
884000;2127146
885000;2125726
885000;2136403
885000;2112816
885000;2114047
885000;2087439
885000;2106002
885000;2137062
885000;2112748
885000;2109398
885000;2129374
886000;2116034
886000;2124248
886000;2119449
886000;2137610
886000;2110757
886000;2141088
886000;2131719
886000;2106160
886000;2114767
886000;2095590
887000;2132705
887000;2098245
887000;2093704
887000;2133693
887000;2137662
887000;2115290
887000;2101849
887000;2140126
887000;2105994
887000;2138572
888000;2102034
888000;2144473
888000;2099941
888000;2121208
888000;2088646
888000;2157769
888000;2098539
888000;2158184
888000;2124064
888000;2108722
889000;2125506
889000;2114499
889000;2117150
889000;2097774
889000;2112113
889000;2172544
889000;2106246
889000;2116571
889000;2150064
889000;2092468
890000;2124939
890000;2124777
890000;2131704
890000;2147361
890000;2089235
890000;2148102
890000;2132020
890000;2127163
890000;2111154
890000;2116100
891000;2146347
891000;2082779
891000;2126716
891000;2155092
891000;2110250
891000;2123688
891000;2108408
891000;2145592
891000;2148486
891000;2143048
892000;2135507
892000;2106990
892000;2146210
892000;2097695
892000;2081358
892000;2151366
892000;2150826
892000;2114436
892000;2136793
892000;2142795
893000;2111263
893000;2146153
893000;2113263
893000;2144481
893000;2138669
893000;2162317
893000;2159658
893000;2120857
893000;2139419
893000;2168086
894000;2151197
894000;2141227
894000;2168063
894000;2138417
894000;2130712
894000;2145090
894000;2130920
894000;2154724
894000;2163122
894000;2157058
895000;2133617
895000;2161767
895000;2129562
895000;2110855
895000;2133386
895000;2106765
895000;2109616
895000;2149116
895000;2145713
895000;2137531
896000;2168748
896000;2129713
896000;2132552
896000;2161095
896000;2119013
896000;2191856
896000;2153746
896000;2163948
896000;2163791
896000;2184486
897000;2128052
897000;2143354
897000;2142545
897000;2132945
897000;2136674
897000;2149634
897000;2157629
897000;2130958
897000;2170831
897000;2145414
898000;2161134
898000;2122943
898000;2135201
898000;2176671
898000;2179365
898000;2155281
898000;2171950
898000;2150496
898000;2172110
898000;2170304
899000;2131410
899000;2188548
899000;2158044
899000;2154852
899000;2167177
899000;2184217
899000;2178620
899000;2142433
899000;2139465
899000;2168000
900000;2123953
900000;2148839
900000;2185433
900000;2157529
900000;2141863
900000;2161080
900000;2162147
900000;2169131
900000;2134890
900000;2121548
901000;2120009
901000;2134826
901000;2204090
901000;2142392
901000;2163034
901000;2177390
901000;2116390
901000;2143331
901000;2158429
901000;2151606
902000;2225940
902000;2149713
902000;2188200
902000;2180949
902000;2157103
902000;2190441
902000;2195551
902000;2176217
902000;2112177
902000;2197681
903000;2172624
903000;2162942
903000;2178412
903000;2116980
903000;2140957
903000;2162959
903000;2212435
903000;2143617
903000;2171767
903000;2177827
904000;2189551
904000;2165069
904000;2152702
904000;2173127
904000;2162896
904000;2145542
904000;2176039
904000;2173968
904000;2139863
904000;2190302
905000;2135646
905000;2190214
905000;2161753
905000;2139549
905000;2180758
905000;2157582
905000;2160965
905000;2105428
905000;2162620
905000;2131519
906000;2225612
906000;2142222
906000;2130061
906000;2201489
906000;2176190
906000;2188485
906000;2152076
906000;2171319
906000;2150270
906000;2167786
907000;2164620
907000;2169208
907000;2198050
907000;2173337
907000;2140242
907000;2159628
907000;2136380
907000;2162727
907000;2166674
907000;2182334
908000;2194138
908000;2177714
908000;2147335
908000;2191442
908000;2165155
908000;2170226
908000;2176620
908000;2192873
908000;2151374
908000;2150015
909000;2227692
909000;2200038
909000;2176552
909000;2184239
909000;2193529
909000;2172484
909000;2187085
909000;2173624
909000;2182327
909000;2204533
910000;2166140
910000;2170705
910000;2200103
910000;2162060
910000;2169573
910000;2170830
910000;2170967
910000;2241216
910000;2193601
910000;2262379
911000;2278093
911000;2208938
911000;2192192
911000;2213723
911000;2217432
911000;2206564
911000;2229085
911000;2136791
911000;2212825
911000;2167339
912000;2251592
912000;2188867
912000;2144471
912000;2213966
912000;2282773
912000;2161658
912000;2190174
912000;2216115
912000;2205873
912000;2202112
913000;2216173
913000;2213285
913000;2183704
913000;2192926
913000;2177444
913000;2206479
913000;2241106
913000;2210373
913000;2215271
913000;2214256
914000;2263769
914000;2224639
914000;2238656
914000;2183108
914000;2213157
914000;2178304
914000;2186253
914000;2224103
914000;2208126
914000;2220562
915000;2214072
915000;2175979
915000;2200056
915000;2224904
915000;2202099
915000;2182028
915000;2193759
915000;2169215
915000;2253537
915000;2249309
916000;2224485
916000;2215321
916000;2204161
916000;2158414
916000;2152909
916000;2239920
916000;2217791
916000;2210987
916000;2214153
916000;2199781
917000;2240153
917000;2210754
917000;2205152
917000;2192008
917000;2294742
917000;2207577
917000;2240137
917000;2210660
917000;2237180
917000;2212263
918000;2234596
918000;2238025
918000;2263131
918000;2228750
918000;2205257
918000;2205785
918000;2196238
918000;2216586
918000;2258928
918000;2258155
919000;2213701
919000;2247418
919000;2223449
919000;2205389
919000;2218200
919000;2227073
919000;2167493
919000;2190506
919000;2132596
919000;2259365
920000;2273036
920000;2247790
920000;2247571
920000;2217485
920000;2270163
920000;2203938
920000;2198800
920000;2335136
920000;2182457
920000;2243997
921000;2226100
921000;2234844
921000;2231158
921000;2237227
921000;2237103
921000;2215284
921000;2245588
921000;2231764
921000;2228574
921000;2316847
922000;2282747
922000;2255150
922000;2221074
922000;2264561
922000;2280241
922000;2253921
922000;2240927
922000;2173332
922000;2149169
922000;2254070
923000;2238648
923000;2230540
923000;2196805
923000;2244252
923000;2171714
923000;2204081
923000;2266869
923000;2286517
923000;2213874
923000;2209006
924000;2237954
924000;2213721
924000;2240376
924000;2269702
924000;2204750
924000;2240625
924000;2224495
924000;2189794
924000;2246058
924000;2263368
925000;2229014
925000;2234406
925000;2238324
925000;2228284
925000;2248853
925000;2242661
925000;2212342
925000;2221626
925000;2224001
925000;2228375
926000;2240208
926000;2235065
926000;2235058
926000;2213602
926000;2239352
926000;2238000
926000;2280135
926000;2241053
926000;2167830
926000;2308309
927000;2200981
927000;2246771
927000;2248928
927000;2268527
927000;2272116
927000;2236563
927000;2227595
927000;2293308
927000;2215116
927000;2226919
928000;2293733
928000;2249795
928000;2265043
928000;2238473
928000;2239705
928000;2252755
928000;2275229
928000;2286104
928000;2243925
928000;2236773
929000;2251115
929000;2253822
929000;2259270
929000;2253576
929000;2260754
929000;2240406
929000;2235474
929000;2313891
929000;2280744
929000;2275903
930000;2282227
930000;2247547
930000;2282512
930000;2261245
930000;2251464
930000;2246416
930000;2239945
930000;2304106
930000;2216444
930000;2284061
931000;2279849
931000;2234590
931000;2236245
931000;2221492
931000;2254788
931000;2279898
931000;2276475
931000;2240169
931000;2205268
931000;2298587
932000;2294250
932000;2262254
932000;2222867
932000;2254080
932000;2250527
932000;2275511
932000;2268692
932000;2257432
932000;2281761
932000;2249876
933000;2244680
933000;2239286
933000;2232885
933000;2237150
933000;2270625
933000;2268312
933000;2273558
933000;2256447
933000;2272554
933000;2260244
934000;2231872
934000;2285979
934000;2299724
934000;2242986
934000;2280368
934000;2283503
934000;2205757
934000;2273879
934000;2249417
934000;2265259
935000;2253949
935000;2264705
935000;2238192
935000;2288290
935000;2266184
935000;2277792
935000;2260122
935000;2221142
935000;2264522
935000;2287761
936000;2266088
936000;2276928
936000;2298081
936000;2289645
936000;2251474
936000;2286356
936000;2267617
936000;2256361
936000;2273100
936000;2271601
937000;2254322
937000;2275988
937000;2291894
937000;2278427
937000;2258245
937000;2276082
937000;2278657
937000;2270627
937000;2252751
937000;2268483
938000;2274168
938000;2269758
938000;2252309
938000;2268903
938000;2248036
938000;2285517
938000;2273248
938000;2284606
938000;2386730
938000;2338178
939000;2371817
939000;2368111
939000;2326672
939000;2339401
939000;2349541
939000;2341970
939000;2331509
939000;2377501
939000;2321994
939000;2352314
940000;2339258
940000;2384175
940000;2354193
940000;2343930
940000;2361991
940000;2358117
940000;2348148
940000;2358194
940000;2350223
940000;2341668
941000;2342259
941000;2358564
941000;2341747
941000;2355323
941000;2357470
941000;2358430
941000;2385040
941000;2379099
941000;2368770
941000;2345889
942000;2330527
942000;2377627
942000;2358667
942000;2320945
942000;2327655
942000;2334241
942000;2381299
942000;2360878
942000;2339825
942000;2373428
943000;2355147
943000;2377480
943000;2367021
943000;2376608
943000;2340538
943000;2406242
943000;2353298
943000;2372206
943000;2361560
943000;2346216
944000;2329620
944000;2385879
944000;2326888
944000;2404587
944000;2359210
944000;2387357
944000;2383781
944000;2375457
944000;2345953
944000;2377355
945000;2403010
945000;2382319
945000;2387264
945000;2409904
945000;2392685
945000;2383335
945000;2372668
945000;2392222
945000;2372324
945000;2411557
946000;2395599
946000;2373307
946000;2364961
946000;2392615
946000;2313937
946000;2407279
946000;2314973
946000;2296652
946000;2295165
946000;2330606
947000;2339010
947000;2298833
947000;2271651
947000;2301186
947000;2307018
947000;2309593
947000;2289090
947000;2289186
947000;2299200
947000;2340598
948000;2287044
948000;2290314
948000;2320798
948000;2344058
948000;2304390
948000;2321413
948000;2298534
948000;2345172
948000;2333111
948000;2343592
949000;2310896
949000;2363308
949000;2341242
949000;2299877
949000;2313063
949000;2283088
949000;2305493
949000;2325542
949000;2266600
949000;2334110
950000;2302924
950000;2265867
950000;2299274
950000;2329222
950000;2324550
950000;2325325
950000;2242472
950000;2339116
950000;2305777
950000;2290035
951000;2336383
951000;2259391
951000;2319377
951000;2325827
951000;2319439
951000;2266514
951000;2310106
951000;2296122
951000;2323994
951000;2316469
952000;2315209
952000;2271306
952000;2313061
952000;2308864
952000;2291168
952000;2284893
952000;2329881
952000;2321749
952000;2315280
952000;2291122
953000;2298451
953000;2324032
953000;2312220
953000;2347698
953000;2361766
953000;2305990
953000;2311405
953000;2342605
953000;2317472
953000;2317675
954000;2345807
954000;2350173
954000;2344922
954000;2318597
954000;2397708
954000;2317032
954000;2345129
954000;2251502
954000;2299922
954000;2265074
955000;2337735
955000;2287769
955000;2322791
955000;2317532
955000;2312237
955000;2312994
955000;2392085
955000;2327397
955000;2361852
955000;2374693
956000;2252936
956000;2303034
956000;2296693
956000;2303298
956000;2301584
956000;2285977
956000;2338515
956000;2344784
956000;2364388
956000;2354859
957000;2407080
957000;2349811
957000;2314715
957000;2432565
957000;2376946
957000;2370245
957000;2281654
957000;2318340
957000;2329786
957000;2381009
958000;2310350
958000;2315178
958000;2313187
958000;2328828
958000;2313900
958000;2339493
958000;2318173
958000;2290566
958000;2334099
958000;2335900
959000;2286564
959000;2282859
959000;2383975
959000;2294353
959000;2431436
959000;2313614
959000;2285281
959000;2277112
959000;2299838
959000;2287887
960000;2328312
960000;2407918
960000;2294417
960000;2348245
960000;2332179
960000;2367374
960000;2256458
960000;2279426
960000;2262617
960000;2366298
961000;2327790
961000;2302608
961000;2288862
961000;2316490
961000;2331121
961000;2334147
961000;2295701
961000;2329117
961000;2328404
961000;2330428
962000;2348868
962000;2350669
962000;2306493
962000;2335238
962000;2348959
962000;2349403
962000;2322285
962000;2311976
962000;2337280
962000;2284483
963000;2289805
963000;2405114
963000;2319431
963000;2321588
963000;2350165
963000;2362984
963000;2345386
963000;2340388
963000;2319228
963000;2350982
964000;2321275
964000;2322320
964000;2376954
964000;2293047
964000;2312279
964000;2341796
964000;2325132
964000;2327984
964000;2312617
964000;2337926
965000;2350569
965000;2331378
965000;2321131
965000;2330643
965000;2290684
965000;2336541
965000;2305286
965000;2333772
965000;2339255
965000;2323822
966000;2308961
966000;2343417
966000;2314207
966000;2313717
966000;2343659
966000;2385087
966000;2347927
966000;2368046
966000;2334492
966000;2350744
967000;2298469
967000;2288735
967000;2318966
967000;2352120
967000;2332311
967000;2343904
967000;2340880
967000;2368485
967000;2345520
967000;2325385
968000;2328656
968000;2347450
968000;2344695
968000;2367263
968000;2340657
968000;2349491
968000;2298071
968000;2316503
968000;2305182
968000;2355453
969000;2337393
969000;2331531
969000;2345584
969000;2323085
969000;2328611
969000;2321315
969000;2334895
969000;2329510
969000;2326356
969000;2364464
970000;2318932
970000;2358979
970000;2340650
970000;2371697
970000;2336761
970000;2341815
970000;2300256
970000;2366432
970000;2366652
970000;2355582
971000;2322784
971000;2328775
971000;2303535
971000;2326942
971000;2318480
971000;2366438
971000;2380528
971000;2347543
971000;2360668
971000;2388284
972000;2397551
972000;2367515
972000;2359705
972000;2376423
972000;2367325
972000;2306441
972000;2349714
972000;2348751
972000;2308746
972000;2346049
973000;2365390
973000;2364500
973000;2334898
973000;2361414
973000;2327420
973000;2374675
973000;2391256
973000;2336796
973000;2339111
973000;2310636
974000;2323802
974000;2383818
974000;2327151
974000;2361834
974000;2384438
974000;2364126
974000;2355694
974000;2359147
974000;2344710
974000;2373232
975000;2337424
975000;2348193
975000;2340645
975000;2303424
975000;2358169
975000;2355939
975000;2362448
975000;2353166
975000;2412735
975000;2371569
976000;2363952
976000;2386778
976000;2352507
976000;2337979
976000;2403306
976000;2319861
976000;2386127
976000;2375107
976000;2397214
976000;2350848
977000;2305961
977000;2398410
977000;2315157
977000;2300843
977000;2361811
977000;2375612
977000;2382834
977000;2367650
977000;2322513
977000;2369796
978000;2328414
978000;2402988
978000;2386985
978000;2349686
978000;2362961
978000;2370193
978000;2342225
978000;2380197
978000;2386346
978000;2414428
979000;2334099
979000;2378747
979000;2338077
979000;2406066
979000;2389681
979000;2413299
979000;2378340
979000;2305020
979000;2303012
979000;2405941
980000;2416090
980000;2374275
980000;2404161
980000;2358756
980000;2373147
980000;2393045
980000;2350226
980000;2367862
980000;2347043
980000;2354384
981000;2343901
981000;2357842
981000;2393948
981000;2360542
981000;2410368
981000;2326387
981000;2352448
981000;2407601
981000;2398628
981000;2347066
982000;2386531
982000;2357323
982000;2337361
982000;2373029
982000;2387945
982000;2385662
982000;2340188
982000;2374194
982000;2411119
982000;2341602
983000;2373434
983000;2415960
983000;2407155
983000;2362488
983000;2423368
983000;2389179
983000;2398123
983000;2450029
983000;2367200
983000;2354976
984000;2369986
984000;2362346
984000;2332823
984000;2380087
984000;2379133
984000;2388878
984000;2365327
984000;2373217
984000;2343128
984000;2364870
985000;2339260
985000;2355392
985000;2364186
985000;2371287
985000;2421382
985000;2377445
985000;2386073
985000;2317007
985000;2415955
985000;2380391
986000;2364507
986000;2384562
986000;2399626
986000;2393504
986000;2307124
986000;2398292
986000;2381063
986000;2391829
986000;2387625
986000;2390251
987000;2377359
987000;2395102
987000;2406441
987000;2389948
987000;2386519
987000;2361708
987000;2386638
987000;2354455
987000;2387494
987000;2358251
988000;2373830
988000;2402820
988000;2402998
988000;2429553
988000;2392016
988000;2410013
988000;2418631
988000;2375588
988000;2336205
988000;2365702
989000;2392476
989000;2401105
989000;2422559
989000;2481406
989000;2542906
989000;2420622
989000;2415748
989000;2354153
989000;2391399
989000;2409098
990000;2418817
990000;2398627
990000;2364630
990000;2390313
990000;2432824
990000;2349657
990000;2396297
990000;2403400
990000;2387459
990000;2417419
991000;2422106
991000;2436852
991000;2432921
991000;2369544
991000;2364178
991000;2395045
991000;2410860
991000;2415139
991000;2407634
991000;2447871
992000;2409294
992000;2359950
992000;2432185
992000;2418002
992000;2398019
992000;2365468
992000;2418134
992000;2421920
992000;2373115
992000;2507874
993000;2458820
993000;2436242
993000;2398181
993000;2387815
993000;2401799
993000;2434273
993000;2403667
993000;2396264
993000;2393385
993000;2424224
994000;2429808
994000;2440022
994000;2368383
994000;2407264
994000;2392430
994000;2376319
994000;2484564
994000;2427908
994000;2418371
994000;2397000
995000;2442176
995000;2435500
995000;2420317
995000;2409396
995000;2442043
995000;2446704
995000;2448564
995000;2407723
995000;2384351
995000;2385064
996000;2430861
996000;2405644
996000;2394550
996000;2458914
996000;2402490
996000;2439964
996000;2419014
996000;2388937
996000;2428959
996000;2390094
997000;2401624
997000;2384201
997000;2424584
997000;2430257
997000;2450880
997000;2407192
997000;2431125
997000;2425612
997000;2442354
997000;2414270
998000;2366738
998000;2425170
998000;2433134
998000;2414131
998000;2402043
998000;2437797
998000;2414429
998000;2455895
998000;2454164
998000;2355277
999000;2421532
999000;2450839
999000;2459230
999000;2424343
999000;2394908
999000;2415924
999000;2442453
999000;2379358
999000;2359539
999000;2425426
